Column1,Column2,Column3,Column4,Column5
1.91,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
1.915,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
1.92,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
1.925,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
1.93,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
1.935,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
1.94,166.6,166.6,166.6,166.6
1.945,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
1.95,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
1.955,161.39375,161.39375,161.39375,161.39375
1.96,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
1.965,154.45208333333335,154.45208333333335,154.45208333333335,154.45208333333335
1.97,149.24583333333334,149.24583333333334,149.24583333333334,149.24583333333334
1.975,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
1.98,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
1.985,133.62708333333333,133.62708333333333,133.62708333333333,133.62708333333333
1.99,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
1.995,123.21458333333334,123.21458333333334,123.21458333333334,123.21458333333334
2.0,118.00833333333334,118.00833333333334,118.00833333333334,118.00833333333334
2.005,116.27291666666667,116.27291666666667,116.27291666666667,116.27291666666667
2.01,114.5375,114.5375,114.5375,114.5375
2.015,112.80208333333333,112.80208333333333,112.80208333333333,112.80208333333333
2.02,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
2.025,105.86041666666667,105.86041666666667,105.86041666666667,105.86041666666667
2.03,100.65416666666665,100.65416666666665,100.65416666666665,100.65416666666665
2.035,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
2.04,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.045,88.50625,88.50625,88.50625,88.50625
2.05,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
2.055,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
2.06,83.3,83.3,83.3,83.3
2.065,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
2.07,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
2.075,72.8875,72.8875,72.8875,72.8875
2.08,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
2.085,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
2.09,62.475,62.475,62.475,62.475
2.095,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
2.1,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
2.105,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
2.11,52.0625,52.0625,52.0625,52.0625
2.115,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
2.12,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
2.125,45.12083333333334,45.12083333333334,45.12083333333334,45.12083333333334
2.13,41.65,41.65,41.65,41.65
2.135,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
2.14,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
2.145,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
2.15,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
2.155,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
2.16,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
2.165,31.2375,31.2375,31.2375,31.2375
2.17,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
2.175,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
2.18,20.825,20.825,20.825,20.825
2.185,20.825,20.825,20.825,20.825
2.19,20.825,20.825,20.825,20.825
2.195,20.825,20.825,20.825,20.825
2.2,20.825,20.825,20.825,20.825
2.205,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
2.21,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
2.215,15.61875,15.61875,15.61875,15.61875
2.22,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
2.225,15.61875,15.61875,15.61875,15.61875
2.23,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
2.235,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
2.24,20.825,20.825,20.825,20.825
2.245,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
2.25,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
2.255,15.61875,15.61875,15.61875,15.61875
2.26,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
2.265,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
2.27,10.4125,10.4125,10.4125,10.4125
2.275,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
2.28,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.285,10.4125,10.4125,10.4125,10.4125
2.29,13.883333333333331,13.883333333333331,13.883333333333331,13.883333333333331
2.295,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
2.3,20.825,20.825,20.825,20.825
2.305,20.825,20.825,20.825,20.825
2.31,20.825,20.825,20.825,20.825
2.315,20.825,20.825,20.825,20.825
2.32,20.825,20.825,20.825,20.825
2.325,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
2.33,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
2.335,15.61875,15.61875,15.61875,15.61875
2.34,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
2.345,15.61875,15.61875,15.61875,15.61875
2.35,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
2.355,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
2.36,20.825,20.825,20.825,20.825
2.365,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
2.37,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
2.375,31.2375,31.2375,31.2375,31.2375
2.38,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
2.385,36.44375,36.44375,36.44375,36.44375
2.39,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
2.395,39.914583333333326,39.914583333333326,39.914583333333326,39.914583333333326
2.4,41.65,41.65,41.65,41.65
2.405,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
2.41,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
2.415,46.856249999999996,46.856249999999996,46.856249999999996,46.856249999999996
2.42,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
2.425,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
2.43,52.0625,52.0625,52.0625,52.0625
2.435,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
2.44,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
2.445,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
2.45,62.475,62.475,62.475,62.475
2.455,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
2.46,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
2.465,74.62291666666665,74.62291666666665,74.62291666666665,74.62291666666665
2.47,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
2.475,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
2.48,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.485,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
2.49,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.495,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
2.5,104.125,104.125,104.125,104.125
2.505,109.33125,109.33125,109.33125,109.33125
2.51,114.5375,114.5375,114.5375,114.5375
2.515,119.74375,119.74375,119.74375,119.74375
2.52,124.95,124.95,124.95,124.95
2.525,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
2.53,145.775,145.775,145.775,145.775
2.535,156.1875,156.1875,156.1875,156.1875
2.54,166.6,166.6,166.6,166.6
2.545,175.2770833333333,175.2770833333333,175.2770833333333,175.2770833333333
2.55,183.95416666666665,183.95416666666665,183.95416666666665,183.95416666666665
2.555,192.63125000000002,192.63125000000002,192.63125000000002,192.63125000000002
2.56,201.30833333333334,201.30833333333334,201.30833333333334,201.30833333333334
2.565,213.70416666666665,213.70416666666665,213.70416666666665,213.70416666666665
2.57,226.10000000000002,226.10000000000002,226.10000000000002,226.10000000000002
2.575,238.49583333333334,238.49583333333334,238.49583333333334,238.49583333333334
2.58,250.89166666666668,250.89166666666668,250.89166666666668,250.89166666666668
2.585,263.0395833333333,263.0395833333333,263.0395833333333,263.0395833333333
2.59,275.1875,275.1875,275.1875,275.1875
2.595,287.3354166666667,287.3354166666667,287.3354166666667,287.3354166666667
2.6,299.4833333333333,299.4833333333333,299.4833333333333,299.4833333333333
2.605,316.8375,316.8375,316.8375,316.8375
2.61,334.19166666666666,334.19166666666666,334.19166666666666,334.19166666666666
2.615,351.54583333333335,351.54583333333335,351.54583333333335,351.54583333333335
2.62,368.9,368.9,368.9,368.9
2.625,391.7083333333333,391.7083333333333,391.7083333333333,391.7083333333333
2.63,414.51666666666665,414.51666666666665,414.51666666666665,414.51666666666665
2.635,437.325,437.325,437.325,437.325
2.64,460.1333333333333,460.1333333333333,460.1333333333333,460.1333333333333
2.645,475.7520833333333,475.7520833333333,475.7520833333333,475.7520833333333
2.65,491.3708333333333,491.3708333333333,491.3708333333333,491.3708333333333
2.655,506.9895833333333,506.9895833333333,506.9895833333333,506.9895833333333
2.66,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
2.665,526.0791666666667,526.0791666666667,526.0791666666667,526.0791666666667
2.67,529.55,529.55,529.55,529.55
2.675,533.0208333333334,533.0208333333334,533.0208333333334,533.0208333333334
2.68,536.4916666666667,536.4916666666667,536.4916666666667,536.4916666666667
2.685,520.8729166666667,520.8729166666667,520.8729166666667,520.8729166666667
2.69,505.2541666666667,505.2541666666667,505.2541666666667,505.2541666666667
2.695,489.63541666666674,489.63541666666674,489.63541666666674,489.63541666666674
2.7,474.0166666666667,474.0166666666667,474.0166666666667,474.0166666666667
2.705,449.4729166666667,449.4729166666667,449.4729166666667,449.4729166666667
2.71,424.9291666666667,424.9291666666667,424.9291666666667,424.9291666666667
2.715,400.38541666666663,400.38541666666663,400.38541666666663,400.38541666666663
2.72,375.84166666666664,375.84166666666664,375.84166666666664,375.84166666666664
2.725,341.1333333333333,341.1333333333333,341.1333333333333,341.1333333333333
2.73,306.425,306.425,306.425,306.425
2.735,271.7166666666667,271.7166666666667,271.7166666666667,271.7166666666667
2.74,237.00833333333335,237.00833333333335,237.00833333333335,237.00833333333335
2.745,200.3166666666667,200.3166666666667,200.3166666666667,200.3166666666667
2.75,163.625,163.625,163.625,163.625
2.755,126.93333333333332,126.93333333333332,126.93333333333332,126.93333333333332
2.76,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.765,55.285416666666656,55.285416666666656,55.285416666666656,55.285416666666656
2.77,20.329166666666662,20.329166666666662,20.329166666666662,20.329166666666662
2.775,-14.62708333333333,-14.62708333333333,-14.62708333333333,-14.62708333333333
2.78,-49.58333333333333,-49.58333333333333,-49.58333333333333,-49.58333333333333
2.785,-82.55624999999999,-82.55624999999999,-82.55624999999999,-82.55624999999999
2.79,-115.52916666666668,-115.52916666666668,-115.52916666666668,-115.52916666666668
2.795,-148.50208333333336,-148.50208333333336,-148.50208333333336,-148.50208333333336
2.8,-181.47500000000002,-181.47500000000002,-181.47500000000002,-181.47500000000002
2.805,-212.96041666666667,-212.96041666666667,-212.96041666666667,-212.96041666666667
2.81,-244.44583333333335,-244.44583333333335,-244.44583333333335,-244.44583333333335
2.815,-275.93125,-275.93125,-275.93125,-275.93125
2.82,-307.41666666666663,-307.41666666666663,-307.41666666666663,-307.41666666666663
2.825,-333.44791666666663,-333.44791666666663,-333.44791666666663,-333.44791666666663
2.83,-359.4791666666667,-359.4791666666667,-359.4791666666667,-359.4791666666667
2.835,-385.5104166666667,-385.5104166666667,-385.5104166666667,-385.5104166666667
2.84,-411.5416666666667,-411.5416666666667,-411.5416666666667,-411.5416666666667
2.845,-430.87916666666666,-430.87916666666666,-430.87916666666666,-430.87916666666666
2.85,-450.2166666666667,-450.2166666666667,-450.2166666666667,-450.2166666666667
2.855,-469.5541666666667,-469.5541666666667,-469.5541666666667,-469.5541666666667
2.86,-488.8916666666667,-488.8916666666667,-488.8916666666667,-488.8916666666667
2.865,-505.0729166666667,-505.0729166666667,-505.0729166666667,-505.0729166666667
2.87,-521.2541666666667,-521.2541666666667,-521.2541666666667,-521.2541666666667
2.875,-537.4354166666667,-537.4354166666667,-537.4354166666667,-537.4354166666667
2.88,-553.6166666666667,-553.6166666666667,-553.6166666666667,-553.6166666666667
2.885,-570.825,-570.825,-570.825,-570.825
2.89,-588.0333333333333,-588.0333333333333,-588.0333333333333,-588.0333333333333
2.895,-605.2416666666667,-605.2416666666667,-605.2416666666667,-605.2416666666667
2.9,-622.4499999999999,-622.4499999999999,-622.4499999999999,-622.4499999999999
2.905,-638.1833333333333,-638.1833333333333,-638.1833333333333,-638.1833333333333
2.91,-653.9166666666666,-653.9166666666666,-653.9166666666666,-653.9166666666666
2.915,-669.6499999999999,-669.6499999999999,-669.6499999999999,-669.6499999999999
2.92,-685.3833333333332,-685.3833333333332,-685.3833333333332,-685.3833333333332
2.925,-692.2666666666664,-692.2666666666664,-692.2666666666664,-692.2666666666664
2.93,-699.1499999999999,-699.1499999999999,-699.1499999999999,-699.1499999999999
2.935,-706.0333333333333,-706.0333333333333,-706.0333333333333,-706.0333333333333
2.94,-712.9166666666666,-712.9166666666666,-712.9166666666666,-712.9166666666666
2.945,-719.8,-719.8,-719.8,-719.8
2.95,-726.6833333333334,-726.6833333333334,-726.6833333333334,-726.6833333333334
2.955,-733.5666666666667,-733.5666666666667,-733.5666666666667,-733.5666666666667
2.96,-740.45,-740.45,-740.45,-740.45
2.965,-743.7541666666667,-743.7541666666667,-743.7541666666667,-743.7541666666667
2.97,-747.0583333333334,-747.0583333333334,-747.0583333333334,-747.0583333333334
2.975,-750.3625,-750.3625,-750.3625,-750.3625
2.98,-753.6666666666666,-753.6666666666666,-753.6666666666666,-753.6666666666666
2.985,-753.6666666666666,-753.6666666666666,-753.6666666666666,-753.6666666666666
2.99,-753.6666666666666,-753.6666666666666,-753.6666666666666,-753.6666666666666
2.995,-753.6666666666666,-753.6666666666666,-753.6666666666666,-753.6666666666666
3.0,-753.6666666666666,-753.6666666666666,-753.6666666666666,-753.6666666666666
3.005,-750.3625,-750.3625,-750.3625,-750.3625
3.01,-747.0583333333334,-747.0583333333334,-747.0583333333334,-747.0583333333334
3.015,-743.7541666666667,-743.7541666666667,-743.7541666666667,-743.7541666666667
3.02,-740.45,-740.45,-740.45,-740.45
3.025,-736.8125000000001,-736.8125000000001,-736.8125000000001,-736.8125000000001
3.03,-733.1750000000001,-733.1750000000001,-733.1750000000001,-733.1750000000001
3.035,-729.5375,-729.5375,-729.5375,-729.5375
3.04,-725.9000000000001,-725.9000000000001,-725.9000000000001,-725.9000000000001
3.045,-715.4875000000001,-715.4875000000001,-715.4875000000001,-715.4875000000001
3.05,-705.0749999999999,-705.0749999999999,-705.0749999999999,-705.0749999999999
3.055,-694.6624999999999,-694.6624999999999,-694.6624999999999,-694.6624999999999
3.06,-684.25,-684.25,-684.25,-684.25
3.065,-671.8541666666666,-671.8541666666666,-671.8541666666666,-671.8541666666666
